close_time,close,open,high,low,volume,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ret_1d,ret_2d,ret_3d,ret_5d,ret_10d,close_lag_1,close_lag_2,close_lag_3,close_lag_5,close_lag_10,sma_5,std_5,ret_std_5,sma_10,std_10,ret_std_10,sma_20,std_20,ret_std_20,ema_12,ema_26,rsi_14,macd_line,macd_signal,macd_hist,bb_ma_20,bb_width_20,bb_percent_b_20,hl2,hl_spread,atr_14,volume_log,vol_sma_5,volume_z_5,vol_sma_20,volume_z_20,num_trades_log,trades_sma_5,trades_z_5,trades_sma_20,trades_z_20,taker_buy_base_log,taker_buy_quote_log,dow_sin,dow_cos,mon_sin,mon_cos,y7_class,ret_7d_ahead
2018-09-18 23:59:59.999000+00:00,6336.45,6248.69,6390.0,6224.98,32620.86667,205736329.40707865,169055,18134.695327,114376447.08866696,0.01404454373636721,-0.025910837817063825,-0.027400014735316947,-0.023265170222801834,0.024478379317871335,6248.69,6505.0,6514.96,6487.38,6185.05,6416.346,118.01516694896921,0.020539570159639878,6376.545,107.493276198692,0.01679961785023035,6634.110000000001,397.153000889907,0.026678992459744668,6450.987720754418,6566.862802054082,23.280885019570135,-115.87508129966409,-96.67583050592553,-19.199250793738557,6634.110000000001,0.23946120934980406,0.31262888651663895,6307.49,0.026042973589312693,269.2478571428572,10.392738099246502,31718.6500388,0.17367916004739323,38379.51786944999,-0.6122638302767892,12.037985299964042,170327.4,-0.04701053418295137,196585.8,-0.6698588014579717,9.805637392696894,18.55500574236433,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,1,0.017531898776128613
2018-09-19 23:59:59.999000+00:00,6391.89,6336.39,6517.7,6123.0,39044.080082,247455364.5237956,198215,21198.526375,134463617.32427764,0.008749378595270363,0.022916803361984872,-0.017388162951575636,-0.013083964963260142,0.022569874944207147,6336.45,6248.69,6505.0,6476.63,6250.81,6399.397999999999,113.17915033252798,0.021411570880264602,6390.653,97.99606682093129,0.016709287287219935,6604.4625,391.6872494717604,0.02684591090295165,6441.895763715277,6553.9018537537795,38.24016610560227,-112.0060900385024,-99.74188241244092,-12.264207626061491,6604.4625,0.23722581480128652,0.3643225556316423,6320.35,0.0617501239852375,246.34785714285712,10.572472157112728,32092.7981998,1.213981028504078,38095.883142549996,0.10207570618849252,12.197112624158663,170295.4,1.0331070138063376,194954.15,0.0808988400798722,9.961734119608657,18.716804224685323,0.9749279121818236,-0.22252093395631434,-0.8660254037844385,-0.5000000000000004,1,0.011456705293739341
2018-09-20 23:59:59.999000+00:00,6492.0,6392.0,6540.0,6325.0,25189.024728,161844271.63360685,153686,13565.498887,87206867.75902455,0.015662034234005917,0.024548445896361626,0.03893776135478011,-0.003524196618244768,0.028517110266159662,6391.89,6336.45,6248.69,6514.96,6312.0,6394.806,107.64896947947493,0.022763621593682094,6408.653,98.47390066597352,0.017098030905236917,6578.502,380.35194647238495,0.027158514036371338,6449.60410775908,6549.316531253499,49.02090316687463,-99.71242349441945,-99.73599062883663,0.023567134417177726,6578.502,0.2312696394847246,0.4431434485860579,6432.5,0.03311768330252618,228.84785714285712,10.134203351005564,32081.871823,-1.2003451765825872,37331.96434705,-1.2514782426901998,11.942673345598234,172760.2,-0.7903570167464593,192481.35,-0.939714491791256,9.515358715634507,18.2837936559493,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,1,0.03036506469500926
2018-09-21 23:59:59.999000+00:00,6759.02,6492.0,6784.86,6491.0,51779.343463,345746941.9999864,292494,28398.418773,189708795.74198133,0.04113062230437459,0.057436845752977694,0.06668876105705879,0.03904996156802465,0.0737278213667869,6492.0,6391.89,6336.45,6505.0,6294.91,6445.61,196.18683098004638,0.029327400261583734,6455.064,139.66377779086255,0.02072232800115812,6556.452499999999,354.3173871408682,0.028162468562520544,6497.206552719221,6564.850121531018,63.239793688259475,-67.6435688117972,-93.31750626542876,25.673937453631567,6556.452499999999,0.21616408394073966,0.6429279985626736,6637.93,0.04347671703886061,233.8378571428571,10.854765886404426,36924.1139362,1.519562398439113,37904.760815550006,1.3584584391164582,12.58620285149085,202074.8,1.675518576213477,196241.75,2.059812856662974,10.254123958200434,19.061000805690835,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,0,-0.018410953067160698
2018-09-22 23:59:59.999000+00:00,6723.05,6759.01,6839.03,6627.0,29349.690667,197210670.89197847,145720,16554.964632,111254665.99411064,-0.005321777417436335,0.03558995686999378,0.05180940222688446,0.07591351147200465,0.06064884785647351,6759.02,6492.0,6391.89,6248.69,6338.62,6540.482000000001,191.80007552134526,0.016853022058230794,6493.507,156.00298644268582,0.021107345279457332,6527.504500000001,311.22968442651245,0.027881501380041307,6531.951698454725,6576.568631047239,72.45109167389995,-44.616932592513876,-83.57739153084579,38.96045893833191,6527.504500000001,0.19071893978871246,0.6570749110583084,6733.014999999999,0.0315377693160098,222.7685714285714,10.287071357074767,35596.60112200001,-0.6025316139872772,37381.5033313,-0.7739841732201027,11.889449113574935,191834.0,-0.7719566065747256,193013.65,-0.9868789129881175,9.714501716601543,18.527332428639586,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,0,-0.01884115096570754
2018-09-23 23:59:59.999000+00:00,6708.0,6723.05,6788.23,6661.75,30286.229773,203479219.38640648,168354,17052.636547,114584135.91268952,-0.002238567316917184,-0.0075484315773589605,0.03327171903881698,0.05863693392988201,0.03400756545785821,6723.05,6759.02,6492.0,6336.45,6487.38,6614.7919999999995,162.76702574537032,0.018537369335323555,6515.569,170.0113638330382,0.02030811982920915,6499.753500000001,263.23969741986116,0.027880764309838362,6559.036052538614,6586.304288006703,69.92200095864739,-27.268235468089188,-72.31556031829446,45.04732485020527,6499.753500000001,0.1619998034816926,0.697772697318379,6724.99,0.018855098389982044,210.41214285714275,10.318481443021422,35129.6737426,-0.45755126162006676,37276.0139014,-0.6694486825621044,12.033830124177884,191693.8,-0.3902707064677844,192739.05,-0.5074550801311809,9.744118747183254,18.556819931308553,-0.7818314824680299,0.6234898018587334,-0.8660254037844385,-0.5000000000000004,0,-0.012139236732260032
2018-09-24 23:59:59.999000+00:00,6581.39,6706.81,6730.0,6557.0,35305.73991,234355999.54311827,185297,18662.448471,123915474.8670641,-0.01887447823494326,-0.02107079376175991,-0.026280437104787446,0.029646943235881684,0.0161750787060555,6708.0,6723.05,6759.02,6391.89,6476.63,6652.692,112.0499449798803,0.023142418968450033,6526.045,170.57206592044747,0.021492591765934495,6460.870000000001,170.8532693649725,0.027785932068264275,6562.475121378828,6585.940266672874,61.1054770915267,-23.465145294046124,-62.54547731344479,39.08033201939867,6460.870000000001,0.10577725251551116,0.6763501518700055,6643.5,0.026286240444647706,211.8421428571428,10.471829156990754,34382.0057082,0.08907925720525202,37276.268871,-0.18872892212423534,12.129720618907054,189110.2,-0.06383958221179556,192845.0,-0.1571394953694993,9.834322262846726,18.635110244909537,0.0,1.0,-0.8660254037844385,-0.5000000000000004,1,0.004591735180562061
2018-09-25 23:59:59.999000+00:00,6447.54,6581.42,6584.01,6325.02,40301.029452,258927200.8310643,219965,21316.072862,136948219.4725573,-0.02033764903766533,-0.03882826475849732,-0.040979912390953555,-0.0068484288354898615,-0.010348490243992314,6581.39,6708.0,6723.05,6492.0,6514.96,6643.8,128.54070036371428,0.024942736382890605,6519.303,172.38170797884254,0.022514916699919976,6448.247,161.31591803553405,0.019922429281503454,6544.792795012854,6575.6883950674755,55.73956664636027,-30.895600054621355,-56.21550186168011,25.319901807058756,6448.247,0.10006807619840505,0.49890432387483824,6454.515,0.040168808568849475,213.60428571428565,10.604157105277244,37404.406653,0.31652801948388465,36105.55753025,0.49698805262521967,12.301228267936574,202366.0,0.3076471184216569,188402.6,0.7848142602503644,9.967263573450527,18.735113459595198,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,1,0.012136411716716764
2018-09-26 23:59:59.999000+00:00,6465.12,6445.11,6557.99,6379.7,33484.54207,216859675.30134344,184238,18833.139688,121969834.649462,0.002726621316036848,-0.017666480789012673,-0.03620751341681572,-0.04348263505656158,-0.006130668716372023,6447.54,6581.39,6708.0,6759.02,6505.0,6585.0199999999995,129.87137733155035,0.010278928284569716,6515.3150000000005,173.2086921899345,0.02254005728926264,6445.702499999999,160.59053311160085,0.018992151856442693,6532.535441933954,6567.498143580995,54.852320675105474,-34.962701647041285,-51.96494181875235,17.002240171711065,6445.702499999999,0.09965742794465055,0.530228276262254,6468.844999999999,0.027577214344049288,214.3657142857142,10.418869044655706,33745.4463744,-0.059555744841662296,34747.5614224,-0.2049110328817004,12.123989106776841,180714.8,0.12970367836668725,183572.25,0.019683804708156727,9.84342644284191,18.61928432335161,0.9749279121818236,-0.22252093395631434,-0.8660254037844385,-0.5000000000000004,1,0.0069418665082782854
2018-09-27 23:59:59.999000+00:00,6689.13,6467.84,6750.0,6434.0,33087.428297,216914853.24175173,182590,18395.789811,120651951.00860988,0.0346490088351028,0.03747010487720903,0.016370401997146455,-0.0050453291288924396,0.07048517369240592,6465.12,6447.54,6581.39,6723.05,6248.69,6578.236,121.47303869581067,0.022246034071681537,6559.3589999999995,152.6562164150108,0.020356148392605734,6460.382,168.9640235953854,0.019992483845879993,6556.6269124056535,6576.507910723144,57.31640979147778,-19.880998317490594,-45.548153118500004,25.66715480100941,6460.382,0.10461550019511864,0.8384566654079254,6592.0,0.047240822050102174,222.82285714285703,10.406938901963484,34492.9939004,-0.3787661777683078,34456.618434749995,-0.22467656574690795,12.115003957866973,188088.8,-0.28797679725852754,182979.2,-0.011540304956171234,9.819931461582497,18.60842052900605,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,0,-0.01425297460207832
2018-09-28 23:59:59.999000+00:00,6634.58,6689.12,6814.8,6540.88,42399.448523,283144987.50423056,211849,23688.506549,158267801.16155452,-0.008155021654535077,0.026211423763209396,0.029009513706002688,-0.010945140131186637,0.04705000433996953,6689.13,6465.12,6447.54,6708.0,6336.45,6563.551999999999,105.21483721412035,0.02249662453998589,6589.1720000000005,132.00038323232008,0.020712219760937015,6482.8585,160.0758629453548,0.01839092562732476,6568.619695112477,6580.809546965874,55.55165020561666,-12.189851853397158,-38.876492865479435,26.686641012082276,6482.8585,0.09876869158588289,0.7369524942867134,6677.84,0.04128671294942559,228.14785714285705,10.65491421953674,36915.6376504,1.305739264880872,34665.83925235,1.2278918595846042,12.263633756054706,196787.8,0.8502452350613364,184530.1,0.7957945286385927,10.072787467429773,18.879799106573472,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,1,0.00016127622245864983
2018-09-29 23:59:59.999000+00:00,6596.38,6634.58,6636.0,6464.57,30255.9597,198424303.60660568,171027,16037.032751,105227105.4169398,-0.005757711867216853,-0.01386577925679422,0.020302794070334418,0.002277634359914904,0.03199210249237705,6634.58,6689.13,6465.12,6581.39,6391.89,6566.55,106.0603498013931,0.020732284214874032,6609.621000000001,112.43124431862589,0.020911873373256066,6500.137000000001,152.1652580552339,0.018429704519021314,6572.890511249019,6581.962913857291,52.862023874804905,-9.07240260827166,-32.915674814037885,23.843272205766226,6500.137000000001,0.09363818519839447,0.6581224933175359,6550.285,0.025988496720928792,233.2985714285714,10.317481509723589,35905.6816084,-1.0912783404291333,34325.941046349995,-0.641358661064448,12.049582564770484,193933.8,-1.0964115327099677,184246.0,-0.3840431725193155,9.682718227452431,18.471631490638078,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,0,-0.0003198724148699245
2018-09-30 23:59:59.999000+00:00,6626.57,6597.66,6662.0,6533.0,27764.724519,183438992.37719536,153447,15201.004317,100438551.14193349,0.004576752703755682,-0.0012073107868170174,-0.009352486795741854,0.027767179420367993,0.02072858903265562,6596.38,6634.58,6689.13,6447.54,6492.0,6602.356,83.70164771373425,0.01711246752775684,6623.0779999999995,104.56721536425407,0.020475869023340854,6515.8655,147.89276127196894,0.01836322232140365,6581.148894133785,6585.267142460455,54.213426680067926,-4.118248326670255,-27.15618951656436,23.037941189894106,6515.8655,0.09078932723333162,0.6871364410399008,6597.5,0.019467084781417836,231.46857142857138,10.231557608022804,33398.420621799996,-1.0170376356036885,34092.2044507,-0.9729856558730922,11.941117026401525,180630.2,-1.2734523821552963,183654.05,-0.8664551576063704,9.629182561101738,18.425056676995773,-0.7818314824680299,0.6234898018587334,-0.8660254037844385,-0.5000000000000004,0,-0.0017067653401381848
2018-10-01 23:59:59.999000+00:00,6611.61,6626.57,6667.09,6510.0,20621.506894,136115256.9683068,129733,11063.811859,73056146.10206315,-0.0022575782041086567,0.0023088421224974898,-0.00346216339240768,0.02265851213898573,-0.02180937473183997,6626.57,6596.38,6634.58,6465.12,6759.02,6631.6539999999995,35.29842815189118,0.01746383412104803,6608.3369999999995,93.02749868919344,0.015249138148611983,6531.7005,139.71848381963716,0.018356659032229536,6585.835218113202,6587.2184652411615,65.10530258886206,-1.3832471279592937,-22.00160103884335,20.618353910884057,6531.7005,0.08556331314924019,0.642983050301267,6588.545,0.023759719644685658,218.91499999999996,9.934138326029897,30825.8135866,-1.2833656672289195,33468.0353659,-1.792206120162106,11.77324147935882,169729.2,-1.2966302731985564,181473.95,-1.4041428720370386,9.31152524908709,18.106738841861745,0.0,1.0,-1.0,-1.8369701987210297e-16,1,0.009286694163751424
2018-10-02 23:59:59.999000+00:00,6525.79,6610.0,6640.0,6494.0,28245.810088,185725492.2802391,147274,15115.821022,99418910.24218991,-0.012980196956565715,-0.015208471350940167,-0.010701324059559925,-0.02441872111918897,-0.02934084976312834,6611.61,6626.57,6596.38,6689.13,6723.05,6598.986,43.45003141534011,0.006584272268865657,6588.611,86.69923983475185,0.015616851042676499,6541.059,132.16956090793033,0.01864780769036614,6576.5974922496325,6582.668208556632,57.89337646744931,-6.070716306999202,-18.815424092474522,12.74470778547532,6541.059,0.08082456428411985,0.4711185391418591,6567.0,0.022372770193340573,217.5564285714285,10.248735812960017,29857.4899448,-0.20396923327114788,33308.64357335,-0.6982656556187448,11.900056866389889,162666.0,-0.4932320106163005,180558.15,-0.8878992318884646,9.623563377760197,18.414852907476387,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16,1,0.020046615045841147
2018-10-03 23:59:59.999000+00:00,6510.0,6525.79,6549.0,6430.0,28451.969138,184622957.0249073,150607,15296.711506,99276382.4347858,-0.002419630420224972,-0.015368420097374158,-0.017591302891239335,-0.018777375508321592,-0.02951699463327373,6525.79,6611.61,6626.57,6634.58,6708.0,6574.07,52.67627786768847,0.006374909759327822,6568.811,78.63868124481881,0.015616149151473222,6542.1900000000005,131.78225801064642,0.017936363741752566,6566.3517242112275,6577.285378293178,55.09222133119486,-10.933654081950408,-17.2390700903697,6.305416008419293,6542.1900000000005,0.08057378829452906,0.4389333577866757,6489.5,0.018279569892473115,197.86357142857136,10.25600779748334,27067.9940678,0.371517210304899,32707.988874900002,-0.5975038077381587,11.922435713787001,150417.6,0.012830027653420227,177306.65,-0.7196300931066208,9.635458521421864,18.41341827026385,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,1,0.01858678955453149
2018-10-04 23:59:59.999000+00:00,6593.79,6510.01,6643.46,6505.09,20074.300818,132348680.67600606,96824,11077.852512,73043810.82721473,0.012870967741935413,0.010420194336624444,-0.0026952587947564055,-0.0003926395992953635,0.0018841004711769305,6510.0,6525.79,6611.61,6596.38,6581.39,6573.551999999999,52.4141242414096,0.009566039751426303,6570.051000000001,78.95619241869207,0.015225924817006143,6548.048000000001,131.31778051760102,0.01814478393494962,6570.572997409499,6578.507942864054,54.45123711069714,-7.934945454554509,-15.378245163206664,7.443299708652155,6548.048000000001,0.08021797061817568,0.5870826475662759,6574.275,0.02098489639494128,192.38999999999993,9.90724552341004,25031.662291399996,-1.156289752609225,31853.036951950002,-1.5557869160573228,11.480660504382953,135577.0,-1.6457128799115377,172229.1,-1.8468720673059733,9.312793391039246,18.10656998110411,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,0,-0.051732008450375226
2018-10-05 23:59:59.999000+00:00,6635.65,6591.69,6697.0,6543.08,16096.552392,106264514.65757656,86701,8593.749956,56749217.58541545,0.0063483975073515,0.01930107526881719,0.01683474337972868,0.0013702413163974025,0.029175468473247035,6593.79,6510.0,6525.79,6626.57,6447.54,6575.3679999999995,54.81269396767443,0.009809597362704753,6588.861999999999,68.20106659422927,0.01344274189221348,6554.0824999999995,132.48511753089156,0.018151109174836203,6580.584843961884,6582.740687837087,43.28218420221508,-2.155843875202663,-12.733764905605865,10.577921030403202,6554.0824999999995,0.0808565455383827,0.6539182315722761,6620.04,0.023195919013208964,182.39428571428567,9.686422514073916,22698.027865999997,-1.212039698339478,31395.68174095,-1.8571206561660656,11.37023223055332,122227.8,-1.2191822538192567,169496.05,-1.8541535583765074,9.058906825596218,17.854152444810996,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,0,-0.05088273191021218
