close_time,close,open,high,low,volume,ret_1d,ret_2d,ret_3d,ret_5d,ret_10d,close_lag_1,close_lag_2,close_lag_3,close_lag_5,close_lag_10,sma_5,std_5,ret_std_5,sma_10,std_10,ret_std_10,sma_20,std_20,ret_std_20,ema_12,ema_26,rsi_14,macd_line,macd_signal,macd_hist,bb_ma_20,bb_width_20,bb_percent_b_20,hl2,hl_spread,atr_14,volume_log,vol_sma_5,volume_z_5,vol_sma_20,volume_z_20,dow_sin,dow_cos,mon_sin,mon_cos,y_class,next_return
2024-06-10 00:00:00+00:00,192.00314331054688,195.7612815959928,196.1589774177998,191.03875180216343,97010200,-0.019147682172531266,-0.006992967259169203,-0.014039868522121246,-0.004689928581655067,0.01652814180430595,195.75132751464844,193.3552703857422,194.7372283935547,192.90786743164065,188.8812866210937,193.814599609375,1.4526641154569262,0.012555894872131384,192.13834533691406,2.2886832260910706,0.009112274172746406,190.23591079711915,2.843117089966421,0.010223560457759132,191.6441192460851,187.53696830557732,54.45591820953146,4.107150940507779,4.305911345193809,-0.19876040468602962,190.23591079711915,0.0597808705633612,0.655395685220319,193.5988646099816,0.026667405165106416,2.945721493891629,18.390326695886664,58584820.0,1.7391987350691176,53550935.0,2.9150913923036943,0.0,1.0,0.49999999999999994,-0.8660254037844387,1,0.07264900480151262
2024-06-11 00:00:00+00:00,205.9519805908203,192.5300553197752,205.9619324668351,192.51018190883104,172373300,0.0726490048015127,0.052110262574891264,0.06514800543035526,0.06586044463586438,0.09032038236467566,192.00314331054688,195.75132751464844,193.3552703857422,193.2260284423828,188.8912506103516,196.3597900390625,5.545731727703225,0.0354330957353739,193.84441833496095,4.694070517419335,0.02416262392406454,191.27337417602538,4.31471256303026,0.01849710896894551,193.84532868373668,188.9010432896694,70.52134912183479,4.944285394067293,4.433586154968506,0.5106992390987877,191.27337417602538,0.09023132637498212,1.350497350655847,199.23605718783307,0.06531498516991469,3.8142400151326803,18.96517303761147,83565200.0,1.6451062196118524,58567360.0,3.7503148244099584,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,1,0.028578447980847087
2024-06-12 00:00:00+00:00,211.8377685546875,206.1707209873844,218.92652361101457,205.7034379048798,198134300,0.028578447980847077,0.10330364858694008,0.0821779409840031,0.08781341042080282,0.11971208647858322,205.9519805908203,192.00314331054688,195.75132751464844,194.7372283935547,189.1894989013672,199.77989807128907,8.681445436371606,0.035840881390288966,196.10924530029297,7.064045485336032,0.02475029619290516,192.54796142578124,6.155195599306504,0.0192061150660186,196.61339635619066,190.60005997596704,77.35016907691197,6.01333638022362,4.749536200019529,1.2638001802040915,192.54796142578124,0.1278683098741415,1.283476610031678,212.31498075794718,0.06242081285293128,4.577656452295208,19.104455646604343,112360700.0,1.2199937992186645,65854395.0,3.0442035692410965,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,1,0.005491176258733434
2024-06-13 00:00:00+00:00,213.00100708007807,213.4981154669776,215.4964857209176,210.37627540407075,97862700,0.005491176258733521,0.03422655353464443,0.10936208338823472,0.10160435066053686,0.1199751794746382,211.8377685546875,205.9519805908203,192.00314331054688,193.3552703857422,190.1836853027344,203.70904541015625,9.457812484006816,0.03408238533402183,198.39097747802734,8.480454554125622,0.02474363988081986,193.7668716430664,7.584775567844025,0.019161428717377457,199.1345672367887,192.25938939108636,86.30576828611623,6.875177845702353,5.174664529156094,1.7005133165462594,193.7668716430664,0.15657528046003166,1.133971805261965,212.93638056249418,0.024038432432959698,4.6330484608567435,18.399076044098358,123696880.0,-0.43247683099000905,67227530.0,0.6957119295676235,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,0,-0.008168428153005839
2024-06-14 00:00:00+00:00,211.26112365722656,212.613259050374,213.92561727783075,210.07800329190465,70122700,-0.008168428153005891,-0.00272210617301738,0.025778548238165833,0.07923213773054738,0.10527971656729007,213.00100708007807,211.8377685546875,205.9519805908203,195.75132751464844,191.13815307617188,206.81100463867188,8.709172239642838,0.03639080776702034,200.4032745361328,8.943071752731292,0.02547751913962123,194.8928237915039,8.424564809821932,0.019397196177343517,201.00019130147146,193.6669252626523,80.97993665808687,7.333266038819147,5.606384831088705,1.7268812077304423,194.8928237915039,0.1729066190520082,0.9857313177364184,212.0018102848677,0.01821259832059248,4.64512104108343,18.06575713695599,127100640.0,-1.035869579991013,68091405.0,0.046264043537869046,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,1,0.01967149791671617
2024-06-17 00:00:00+00:00,215.4169464111328,212.1360280257328,217.6837594401996,211.4897931914233,93728300,0.019671497916716074,0.011342384546315643,0.016895843837787305,0.12194489473912595,0.11668305331024675,211.26112365722656,213.00100708007807,211.8377685546875,192.00314331054688,192.90786743164065,211.49376525878907,3.4837826406963304,0.03075376253187615,202.65418243408203,9.651540713091013,0.025640560655499738,196.2250747680664,9.450059675319103,0.01958697727233476,203.21815362603473,195.27803794031755,82.93828840982616,7.940115685717188,6.073131002014402,1.8669846837027864,196.2250747680664,0.19263714765279316,1.0077182658748227,214.58677631581145,0.028753384318032264,4.826920785892099,18.355910740024722,126444260.0,-0.5897808855720957,70713675.0,0.5256023542815939,0.0,1.0,0.49999999999999994,-0.8660254037844387,0,-0.01098454301432307
2024-06-18 00:00:00+00:00,213.0506896972656,216.33160783720555,217.36560169939585,211.76815683093403,79943300,-0.010984543014323056,0.008470872487370773,0.00023325062105850058,0.03446778752057167,0.10259829596815528,215.4169464111328,211.26112365722656,213.00100708007807,205.9519805908203,193.2260284423828,212.91350708007812,1.5954049764773264,0.017189850944256495,204.63664855957032,9.535114632086188,0.026471305372011512,197.38085174560547,10.035701236976225,0.019987564545903332,204.73085148314718,196.59453066305446,78.18222777300197,8.13632082009272,6.485768965630066,1.6505518544626545,197.38085174560547,0.20337740258433473,0.8903523426426124,214.56687926516494,0.026272831486326025,5.032155465100244,18.196828203865003,107958260.0,-0.5428680400036798,72492775.0,0.17174606764199468,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0,-0.02151292498687542
2024-06-20 00:00:00+00:00,208.46734619140625,212.6927670816265,213.0009869956984,207.6421596970408,86172500,-0.021512924986875404,-0.032261158351316266,-0.01322428574389889,-0.01591039400705896,0.07050587045484513,213.0506896972656,215.4169464111328,211.26112365722656,211.8377685546875,194.7372283935547,212.2394226074219,2.5749005829079663,0.015962770858019813,206.00966033935546,8.919951486366312,0.028315510177357305,198.24233932495116,10.218451373158967,0.02090495234986846,205.30569682287933,197.47399847996942,69.90690469576731,7.8316983429099025,6.754954841086034,1.0767435018238682,198.24233932495116,0.20618100871800712,0.750160383727845,210.3215733463696,0.025705835453660605,5.284261996411778,18.271861670817042,85565900.0,0.05490154357246797,74685930.0,0.2678728683426748,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,0,-0.010444428959613714
2024-06-21 00:00:00+00:00,206.2900238037109,209.17324609923537,210.6645711149637,205.91221661181947,241805100,-0.010444428959613727,-0.031732663729750255,-0.04236863793437484,-0.03150681477221451,0.06689630643200983,208.46734619140625,213.0506896972656,215.4169464111328,213.00100708007807,193.3552703857422,210.89722595214843,3.6169160882203863,0.0153993774280747,207.30313568115236,7.740973558121459,0.028522197390565766,199.0670425415039,10.166351635094141,0.0210030796795505,205.45713174300727,198.12703739283916,66.06917399332306,7.33009435016811,6.86998274290245,0.46011160726566036,199.0670425415039,0.20427995524120054,0.6776197971864694,208.2883938633916,0.023037248314373992,5.434814463838133,19.303642591869515,114354380.0,1.775814244255952,85043760.0,2.810358248287261,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,1,0.003132752041266988
2024-06-24 00:00:00+00:00,206.936279296875,206.5187100711236,211.4699053713697,205.39524025887107,80727000,0.0031327520412669507,-0.007344396724489832,-0.02869932225555749,-0.02047155806748746,0.057138574354697935,206.2900238037109,208.46734619140625,213.0506896972656,211.26112365722656,195.75132751464844,210.03225708007812,4.004502124946928,0.015876312727568124,208.421630859375,6.61214406058797,0.028472632556278143,200.12389526367187,9.806792901331633,0.02013987679998698,205.68469290514076,198.77957383017514,65.24088248536694,6.905119074965626,6.877010009315086,0.028109065650539833,200.12389526367187,0.19601443172812041,0.6736649305676196,208.43257281512038,0.029355244682754512,5.674135609437569,18.206583662161417,116475240.0,-0.5086717899558088,86529815.0,-0.10508847197855256,0.0,1.0,0.49999999999999994,-0.8660254037844387,1,0.0044681463548726956
2024-06-25 00:00:00+00:00,207.86090087890625,207.94042486793816,210.15753911842552,207.40355450398363,55549700,0.004468146354872804,0.007614895990753601,-0.002909066209070388,-0.03507637471476133,0.08259113520194283,206.936279296875,206.2900238037109,208.46734619140625,215.4169464111328,192.00314331054688,208.52104797363282,2.666706433889724,0.01086891731392598,210.00740661621094,3.3180462610129062,0.027108545795078706,201.0728759765625,9.577232520035796,0.019973156008797833,206.0194941318739,199.45226472267376,65.69296463879436,6.567229409200138,6.815053889292097,-0.24782448009195868,201.0728759765625,0.1905226147190959,0.6771917119100702,208.78054681120457,0.013249170973459163,5.741599538277375,17.832788691497175,108839520.0,-0.7080375326670916,87490950.0,-0.5865014441797085,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,1,0.01999321410397543
2024-06-26 00:00:00+00:00,212.01670837402344,210.2768291728298,213.6173978459433,209.42180221570723,66213200,0.019993214103975365,0.024550693065569007,0.02776035634065166,-0.004853217441874502,0.029447290411119376,207.86090087890625,206.936279296875,206.2900238037109,213.0506896972656,205.9519805908203,208.3142517089844,2.2323450020783593,0.01579233627434119,210.61387939453124,3.036767285381847,0.01609443153949611,202.2291488647461,9.423878973554451,0.02021037346605097,206.94214247681998,200.38296425240338,67.53429663258166,6.559178224416598,6.7638787563169975,-0.20470053190039916,202.2291488647461,0.18640001258883374,0.7596478460924494,211.51960003082525,0.019788985794621867,5.971689180083631,18.008390411903665,106093500.0,-0.5191636482757771,88187605.0,-0.40637446918630366,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,1,0.003986044490114847
2024-06-27 00:00:00+00:00,212.86181640625,213.4484006592916,214.4923313013169,211.1219370597224,49772700,0.0039860444901147485,0.024058952435009218,0.02863459771050625,0.021079897140384496,0.004834113664193618,212.01670837402344,207.86090087890625,206.936279296875,208.46734619140625,211.8377685546875,209.19314575195312,3.0301852210160054,0.010783528231761312,210.7162841796875,3.0992480923634496,0.013410689783163895,203.41276473999022,9.183459445437594,0.020189941170112465,207.85286154288616,201.30732367120683,70.012244845565,6.545537871679329,6.720210579389464,-0.1746727077101351,203.41276473999022,0.18058767269942438,0.7572301789538074,212.80713418051965,0.01583371925738925,6.046965421549948,17.722977219002537,98813540.0,-0.6069562527925302,88022840.0,-0.7058287939941303,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,0,-0.01625413473382866
2024-06-28 00:00:00+00:00,209.4019317626953,214.52215724323327,214.82042530908265,209.08379028418835,82542700,-0.01625413473382864,-0.012332879947911213,0.007413760246747003,0.015085111250680017,-0.016896987327527868,212.86181640625,212.01670837402344,207.86090087890625,206.2900238037109,213.00100708007807,209.81552734375,2.569375907566503,0.012870655892279762,210.35637664794922,3.0122025509700316,0.01425900708526993,204.3736770629883,8.720143496383258,0.02080096694138985,208.09118003824142,201.90692427057635,63.705328527359626,6.184255767665064,6.613019617044585,-0.4287638493795205,204.3736770629883,0.17067057992396342,0.6441563060800698,211.95210779663552,0.027395330007725576,6.257881507372228,18.228826305281295,66961060.0,1.0635827919538048,89655520.0,-0.13302565890978885,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,1,0.029104596430977254
2024-07-01 00:00:00+00:00,215.4964904785156,210.8634365693964,216.2520897818886,210.6944215345844,60402900,0.029104596430977292,0.012377391665385762,0.0164127729893504,0.04136641100693583,0.020048018054476424,209.4019317626953,212.86181640625,212.01670837402344,206.936279296875,211.26112365722656,211.52756958007814,2.988921207802528,0.01736197831602605,210.77991333007813,3.4232643242302196,0.016968646319379593,205.59159393310546,8.471775438023034,0.021486521514723116,209.23045856751435,202.91355880449777,72.52619467866458,6.316899763016579,6.553795646238984,-0.23689588322240507,205.59159393310546,0.16482727286563167,0.7922910497885418,213.4732556582365,0.02579006384263258,6.381448107626293,17.916547691552974,62896240.0,-0.19876855410482766,88917750.0,-0.53020320285372,0.0,1.0,1.2246467991473532e-16,-1.0,1,0.016239793615675333
2024-07-02 00:00:00+00:00,218.99610900878903,214.8999260337406,219.10547344874152,213.85601067210808,58046200,0.01623979361567529,0.04581704268595921,0.02881819156720744,0.0535704795023948,0.01661504657495816,215.4964904785156,209.4019317626953,212.86181640625,207.86090087890625,215.4169464111328,213.75461120605468,3.649337260404271,0.017516762155550994,211.13782958984376,4.085086737117376,0.016604962951256134,206.8960060119629,8.424347206927287,0.021594755649146716,210.73286632771044,204.10485881963044,65.6413758175101,6.628007508080003,6.568638018607189,0.05936948947281451,206.8960060119629,0.16287114225762658,0.8590813240364871,216.4807420604248,0.02397057555220186,5.75935336622238,17.87674982038353,63395540.0,-0.4376091290692815,89316035.0,-0.5844061280141248,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,1,0.005811054234532294
2024-07-03 00:00:00+00:00,220.26870727539065,218.7276683957665,220.26870727539065,217.76327700783267,37369800,0.005811054234532209,0.022145218171665926,0.051894342240405456,0.03892145559966753,0.03387934387061353,218.99610900878903,215.4964904785156,209.4019317626953,212.01670837402344,213.0506896972656,215.40501098632814,4.445916495336523,0.016749753484917,211.85963134765626,4.996613504164443,0.016009961857821862,208.24813995361328,8.2838410230216,0.02156478923982069,212.1999187811997,205.30218092746452,61.36725535908707,6.89773785373518,6.634457985632787,0.26327986810239246,208.24813995361328,0.1591148141801756,0.8627715478958089,219.01599214161166,0.011374426710670078,4.993806549181181,17.43637347632038,57626860.0,-1.221148408019739,88810955.0,-0.9531700528218204,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,1,0.02162047392787102
2024-07-05 00:00:00+00:00,225.0310211181641,220.3681420180832,225.14038557018992,220.3681420180832,60412400,0.02162047392787092,0.02755716590897439,0.044244482211644565,0.05716950516239594,0.07945452959117039,220.26870727539065,218.99610900878903,215.4964904785156,212.86181640625,208.46734619140625,217.83885192871094,5.82320825782479,0.017587468328141773,213.51599884033203,6.317855611829848,0.014250268556016259,209.76282958984376,8.4512630476685,0.021818893350196718,214.17393452534807,206.76357649714598,64.78491891350596,7.410358028202097,6.78963799414665,0.6207200340554468,209.76282958984376,0.16115844860013645,0.9516541327077864,222.75426379413656,0.021207047492357876,4.976054261892068,17.916704956400427,59754800.0,0.04109702224453701,89123735.0,-0.533917383130209,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,1,0.006538879832444596
